#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 10 (DESERT extinction, VIS is wind speed dependent)
# Season: 0
# Vulcanic dust: 0
# Zenith angle:  0.00 deg
# End altitude: 2.000 km
# Ground altitude: 2.000 km
#
#============================

# H2= 2.000, H1=    2.050     2.100     2.200     2.300     2.500     2.700     3.000     3.500     4.000     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        941       0.060281  0.089487  0.131990  0.164698  0.215175  0.253538  0.296252  0.342913  0.371426  0.390897  0.406015  0.418170  0.427251  0.439203  0.445818  0.449260  0.451064  0.452164  0.452950  0.453501  0.454052  0.454445  0.454918  0.455627  0.456416  0.457048  0.457364  0.457680  0.457838  0.457917  0.457996  0.458154  0.458154  0.458154  0.458312  0.458312  0.458312  0.458312  0.458312  0.458312
        942       0.083382  0.123223  0.180923  0.225020  0.292404  0.343336  0.399732  0.460714  0.497964  0.523179  0.542488  0.557859  0.569161  0.583755  0.591614  0.595658  0.597716  0.598868  0.599596  0.600264  0.600811  0.601176  0.601602  0.602332  0.603002  0.603733  0.604160  0.604343  0.604526  0.604587  0.604709  0.604831  0.604892  0.604892  0.604953  0.605014  0.605014  0.605014  0.605014  0.605014
        943       0.101811  0.150242  0.220148  0.273385  0.354677  0.415894  0.483616  0.556608  0.600933  0.631112  0.653926  0.671973  0.685278  0.702087  0.711006  0.715393  0.717645  0.718875  0.719697  0.720313  0.720827  0.721238  0.721650  0.722370  0.723194  0.723813  0.724225  0.724431  0.724638  0.724638  0.724844  0.724844  0.724947  0.725051  0.725051  0.725051  0.725051  0.725051  0.725051  0.725051
        944       0.100815  0.148790  0.218032  0.270891  0.351474  0.412339  0.479569  0.551995  0.596202  0.625956  0.648843  0.666700  0.679935  0.696653  0.705523  0.709988  0.712228  0.713350  0.714167  0.714779  0.715393  0.715802  0.716211  0.716825  0.717645  0.718260  0.718670  0.718875  0.718978  0.719183  0.719286  0.719388  0.719388  0.719388  0.719491  0.719594  0.719594  0.719594  0.719594  0.719594
        945       0.093597  0.138286  0.202912  0.252251  0.327602  0.384560  0.447538  0.515587  0.556957  0.585100  0.606511  0.623435  0.635917  0.651813  0.660293  0.664560  0.666700  0.667967  0.668747  0.669333  0.669821  0.670212  0.670701  0.671386  0.672071  0.672756  0.673148  0.673443  0.673541  0.673639  0.673835  0.673835  0.673835  0.674031  0.674031  0.674031  0.674031  0.674031  0.674031  0.674031
        946       0.089669  0.132503  0.194313  0.241562  0.313707  0.368217  0.428478  0.493641  0.533298  0.560249  0.580831  0.597110  0.609112  0.624368  0.632617  0.636767  0.638848  0.640049  0.640808  0.641441  0.641947  0.642391  0.642771  0.643532  0.644294  0.644865  0.645246  0.645437  0.645628  0.645818  0.645818  0.646009  0.646009  0.646009  0.646009  0.646136  0.646200  0.646200  0.646200  0.646200
        947       0.080505  0.119009  0.174770  0.217348  0.282562  0.331843  0.386472  0.445584  0.481590  0.506170  0.524925  0.539740  0.550867  0.565106  0.572701  0.576609  0.578569  0.579818  0.580533  0.581069  0.581606  0.582053  0.582411  0.583128  0.583844  0.584562  0.584921  0.585100  0.585280  0.585459  0.585459  0.585639  0.585639  0.585639  0.585729  0.585819  0.585819  0.585819  0.585819  0.585819
        948       0.077745  0.114962  0.168892  0.209981  0.272991  0.320687  0.373530  0.430629  0.465534  0.489227  0.507415  0.521887  0.532560  0.546366  0.553907  0.557655  0.559666  0.560804  0.561505  0.562207  0.562645  0.563084  0.563436  0.564138  0.564930  0.565546  0.565898  0.566162  0.566250  0.566426  0.566515  0.566603  0.566603  0.566691  0.566779  0.566779  0.566779  0.566779  0.566779  0.566779
        949       0.080776  0.119347  0.175068  0.217596  0.282628  0.331773  0.386177  0.444960  0.480701  0.505092  0.523658  0.538539  0.549480  0.563611  0.571195  0.575098  0.577054  0.578124  0.579015  0.579551  0.580086  0.580444  0.580801  0.581606  0.582322  0.582859  0.583307  0.583576  0.583665  0.583755  0.583934  0.583934  0.583934  0.584113  0.584113  0.584113  0.584113  0.584113  0.584113  0.584113
        950       0.074346  0.109871  0.161402  0.200771  0.260910  0.306525  0.356961  0.411659  0.445038  0.467686  0.485158  0.498979  0.509327  0.522645  0.529839  0.533583  0.535460  0.536571  0.537341  0.537940  0.538454  0.538797  0.539225  0.539997  0.540684  0.541285  0.541629  0.541886  0.541972  0.542144  0.542230  0.542316  0.542316  0.542402  0.542488  0.542488  0.542488  0.542488  0.542488  0.542488
        951       0.068779  0.101664  0.149429  0.185848  0.241732  0.284000  0.330914  0.381700  0.412742  0.433916  0.450149  0.463094  0.472834  0.485429  0.492277  0.495828  0.497690  0.498732  0.499556  0.500106  0.500600  0.501040  0.501425  0.502141  0.502802  0.503464  0.503795  0.504016  0.504181  0.504291  0.504347  0.504457  0.504512  0.504512  0.504567  0.504623  0.504623  0.504623  0.504623  0.504623
        952       0.077745  0.114794  0.168241  0.208994  0.271153  0.318073  0.370050  0.426102  0.460370  0.483616  0.501288  0.515503  0.526024  0.539568  0.546885  0.550606  0.552603  0.553646  0.554429  0.555039  0.555474  0.555910  0.556259  0.556957  0.557743  0.558354  0.558704  0.558879  0.559053  0.559228  0.559228  0.559316  0.559403  0.559403  0.559403  0.559403  0.559491  0.559491  0.559491  0.559491
        953       0.066460  0.098219  0.144159  0.179186  0.232752  0.273319  0.318210  0.366797  0.396530  0.416728  0.432246  0.444648  0.454052  0.466091  0.472808  0.476263  0.478036  0.479165  0.479892  0.480377  0.480862  0.481348  0.481671  0.482400  0.483129  0.483697  0.484103  0.484346  0.484508  0.484508  0.484671  0.484671  0.484833  0.484833  0.484833  0.484833  0.484833  0.484833  0.484833  0.484833
        954       0.064325  0.095080  0.139434  0.173401  0.225271  0.264421  0.307885  0.354962  0.383679  0.403243  0.418322  0.430398  0.439436  0.451300  0.457838  0.461163  0.462909  0.464022  0.464738  0.465295  0.465773  0.466171  0.466649  0.467287  0.468085  0.468565  0.469044  0.469204  0.469364  0.469364  0.469524  0.469524  0.469604  0.469684  0.469684  0.469684  0.469764  0.469764  0.469764  0.469764
        955       0.071335  0.105138  0.154026  0.191161  0.247885  0.290620  0.337853  0.388903  0.419995  0.441144  0.457364  0.470324  0.479973  0.492495  0.499309  0.502857  0.504678  0.505755  0.506502  0.507083  0.507581  0.507913  0.508412  0.509077  0.509743  0.510326  0.510742  0.510909  0.511076  0.511159  0.511242  0.511326  0.511409  0.511409  0.511493  0.511493  0.511493  0.511493  0.511493  0.511493
        956       0.064290  0.094934  0.139032  0.172648  0.223894  0.262578  0.305348  0.351640  0.379846  0.399086  0.413800  0.425719  0.434585  0.446235  0.452609  0.455969  0.457706  0.458760  0.459499  0.460080  0.460555  0.460925  0.461348  0.462035  0.462724  0.463359  0.463677  0.463942  0.464048  0.464154  0.464207  0.464260  0.464313  0.464366  0.464419  0.464419  0.464419  0.464419  0.464472  0.464472
        957       0.047878  0.070852  0.104084  0.129596  0.168655  0.198207  0.231050  0.266769  0.288749  0.303744  0.315396  0.324899  0.332122  0.341786  0.347291  0.350196  0.351758  0.352754  0.353466  0.354036  0.354534  0.354962  0.355319  0.355961  0.356675  0.357247  0.357675  0.357890  0.358033  0.358105  0.358176  0.358248  0.358319  0.358391  0.358391  0.358391  0.358391  0.358391  0.358391  0.358391
        958       0.047459  0.070208  0.103141  0.128288  0.166822  0.196015  0.228470  0.263705  0.285351  0.300092  0.311565  0.320963  0.328087  0.337643  0.343124  0.345947  0.347644  0.348494  0.349203  0.349770  0.350338  0.350764  0.351048  0.351758  0.352470  0.353039  0.353466  0.353608  0.353751  0.353893  0.353893  0.354036  0.354036  0.354036  0.354178  0.354178  0.354178  0.354178  0.354178  0.354178
        959       0.052241  0.077097  0.113001  0.140412  0.182242  0.213874  0.248846  0.286749  0.309996  0.325869  0.338064  0.348140  0.355675  0.365716  0.371354  0.374330  0.375931  0.376951  0.377680  0.378263  0.378701  0.379140  0.379432  0.380163  0.380894  0.381480  0.381773  0.382066  0.382213  0.382213  0.382359  0.382359  0.382432  0.382506  0.382506  0.382506  0.382506  0.382506  0.382506  0.382506
        960       0.052715  0.077853  0.114065  0.141621  0.183682  0.215485  0.250579  0.288683  0.311975  0.327879  0.340239  0.350196  0.357818  0.367880  0.373530  0.376440  0.378190  0.379067  0.379797  0.380382  0.380821  0.381260  0.381553  0.382286  0.383019  0.383606  0.383899  0.384193  0.384266  0.384340  0.384487  0.384487  0.384560  0.384634  0.384634  0.384634  0.384634  0.384634  0.384634  0.384634
        961       0.054456  0.080343  0.117546  0.145951  0.189165  0.221769  0.257800  0.296857  0.320687  0.336942  0.349487  0.359679  0.367375  0.377607  0.383312  0.386324  0.388018  0.388977  0.389641  0.390232  0.390675  0.391119  0.391488  0.392154  0.392894  0.393413  0.393784  0.394006  0.394154  0.394228  0.394303  0.394377  0.394377  0.394451  0.394525  0.394525  0.394525  0.394525  0.394525  0.394525
        962       0.049821  0.073539  0.107697  0.133722  0.173401  0.203341  0.236524  0.272465  0.294461  0.309473  0.321170  0.330636  0.337853  0.347479  0.352920  0.355771  0.357389  0.358343  0.359011  0.359584  0.360062  0.360492  0.360826  0.361496  0.362214  0.362789  0.363172  0.363364  0.363508  0.363556  0.363652  0.363700  0.363795  0.363795  0.363795  0.363843  0.363891  0.363891  0.363891  0.363891
        963       0.041656  0.061503  0.090308  0.112273  0.145835  0.171204  0.199427  0.230168  0.249038  0.261949  0.272006  0.280309  0.286749  0.295378  0.300430  0.302999  0.304489  0.305439  0.306118  0.306661  0.307205  0.307613  0.307885  0.308565  0.309382  0.309928  0.310200  0.310473  0.310610  0.310610  0.310746  0.310746  0.310882  0.310882  0.310882  0.310882  0.311019  0.311019  0.311019  0.311019
        964       0.040353  0.059591  0.087521  0.108811  0.141333  0.165996  0.193342  0.223081  0.241498  0.253989  0.263770  0.271874  0.278128  0.286616  0.291489  0.294103  0.295580  0.296521  0.297194  0.297732  0.298204  0.298608  0.298945  0.299687  0.300362  0.300902  0.301240  0.301511  0.301578  0.301646  0.301781  0.301849  0.301916  0.301916  0.301916  0.301984  0.301984  0.301984  0.301984  0.301984
        965       0.041499  0.061290  0.089870  0.111602  0.144910  0.170077  0.197963  0.228345  0.246988  0.259743  0.269646  0.277930  0.284155  0.292762  0.297665  0.300362  0.301849  0.302796  0.303473  0.304015  0.304421  0.304828  0.305235  0.305914  0.306593  0.307137  0.307477  0.307681  0.307817  0.307885  0.307953  0.308021  0.308089  0.308089  0.308157  0.308157  0.308225  0.308225  0.308225  0.308225
        966       0.039729  0.058636  0.086048  0.106917  0.138802  0.162931  0.189648  0.218778  0.236672  0.248910  0.258512  0.266443  0.272531  0.280905  0.285751  0.288282  0.289751  0.290687  0.291355  0.291891  0.292360  0.292762  0.293097  0.293767  0.294438  0.295042  0.295378  0.295580  0.295714  0.295781  0.295916  0.295916  0.295983  0.296050  0.296050  0.296118  0.296118  0.296118  0.296118  0.296118
        967       0.030098  0.044527  0.065499  0.081644  0.106361  0.125110  0.146067  0.169011  0.183202  0.192978  0.200771  0.207270  0.212451  0.219650  0.223894  0.226273  0.227591  0.228533  0.229162  0.229728  0.230105  0.230546  0.230861  0.231617  0.232247  0.232815  0.233194  0.233320  0.233446  0.233573  0.233699  0.233699  0.233762  0.233825  0.233825  0.233825  0.233825  0.233825  0.233825  0.233889
        968       0.019251  0.028674  0.042560  0.053330  0.070029  0.082874  0.097392  0.113505  0.123600  0.130602  0.136393  0.141372  0.145450  0.151366  0.155018  0.157122  0.158371  0.159230  0.159817  0.160404  0.160873  0.161226  0.161578  0.162284  0.162950  0.163500  0.163892  0.164010  0.164128  0.164246  0.164364  0.164364  0.164442  0.164482  0.164482  0.164521  0.164560  0.164560  0.164560  0.164560
        969       0.016587  0.024754  0.036871  0.046358  0.061025  0.072356  0.085231  0.099544  0.108644  0.114962  0.120192  0.124827  0.128572  0.134217  0.137654  0.139664  0.140873  0.141736  0.142370  0.142947  0.143351  0.143755  0.144101  0.144795  0.145488  0.146009  0.146356  0.146530  0.146646  0.146761  0.146877  0.146877  0.146935  0.146993  0.146993  0.146993  0.147051  0.147051  0.147051  0.147051
        970       0.016434  0.024498  0.036457  0.045835  0.060334  0.071550  0.084197  0.098440  0.107363  0.113673  0.118784  0.123411  0.127152  0.132675  0.136163  0.138171  0.139377  0.140240  0.140815  0.141391  0.141852  0.142197  0.142543  0.143235  0.143928  0.144506  0.144852  0.145026  0.145141  0.145199  0.145315  0.145315  0.145430  0.145430  0.145430  0.145488  0.145546  0.145546  0.145546  0.145546
        971       0.017146  0.025574  0.038065  0.047721  0.062780  0.074346  0.087466  0.102199  0.111379  0.117827  0.123072  0.127777  0.131647  0.137195  0.140757  0.142716  0.143986  0.144795  0.145488  0.145951  0.146414  0.146761  0.147225  0.147804  0.148500  0.149080  0.149429  0.149603  0.149719  0.149777  0.149893  0.149893  0.150009  0.150009  0.150009  0.150067  0.150125  0.150125  0.150125  0.150125
        972       0.019132  0.028502  0.042281  0.052979  0.069457  0.082187  0.096456  0.112385  0.122394  0.129312  0.134961  0.139952  0.143928  0.149835  0.153443  0.155426  0.156712  0.157531  0.158175  0.158703  0.159172  0.159523  0.159875  0.160580  0.161226  0.161755  0.162107  0.162342  0.162460  0.162460  0.162578  0.162695  0.162695  0.162695  0.162813  0.162813  0.162813  0.162813  0.162813  0.162813
        973       0.022706  0.033712  0.049821  0.062248  0.081427  0.096015  0.112497  0.130621  0.141909  0.149777  0.156128  0.161519  0.165878  0.172094  0.175962  0.178110  0.179366  0.180204  0.180863  0.181342  0.181822  0.182182  0.182542  0.183202  0.183923  0.184404  0.184765  0.185005  0.185125  0.185125  0.185246  0.185246  0.185366  0.185366  0.185366  0.185487  0.185487  0.185487  0.185487  0.185487
        974       0.026498  0.039261  0.057894  0.072141  0.094036  0.110820  0.129482  0.149893  0.162637  0.171441  0.178469  0.184404  0.189165  0.195832  0.199854  0.202116  0.203341  0.204199  0.204874  0.205426  0.205795  0.206225  0.206594  0.207270  0.207886  0.208440  0.208809  0.208994  0.209117  0.209179  0.209241  0.209302  0.209364  0.209426  0.209426  0.209426  0.209487  0.209487  0.209487  0.209487
        975       0.027834  0.041187  0.060653  0.075532  0.098440  0.115804  0.135190  0.156537  0.169781  0.178828  0.186089  0.192251  0.197110  0.203893  0.208009  0.210227  0.211524  0.212389  0.213069  0.213565  0.213998  0.214432  0.214741  0.215423  0.216044  0.216602  0.216975  0.217161  0.217224  0.217348  0.217410  0.217472  0.217534  0.217534  0.217596  0.217596  0.217596  0.217596  0.217596  0.217596
        976       0.023832  0.035368  0.052188  0.065179  0.085122  0.100373  0.117377  0.136221  0.147920  0.156011  0.162519  0.168064  0.172569  0.178887  0.182722  0.184885  0.186209  0.187053  0.187656  0.188138  0.188621  0.188984  0.189346  0.189951  0.190676  0.191161  0.191524  0.191766  0.191887  0.191948  0.192008  0.192069  0.192129  0.192129  0.192190  0.192251  0.192251  0.192251  0.192251  0.192251
        977       0.019523  0.029017  0.043012  0.053823  0.070601  0.083418  0.097870  0.113916  0.124015  0.131020  0.136698  0.141717  0.145720  0.151521  0.155134  0.157161  0.158410  0.159230  0.159856  0.160404  0.160795  0.161226  0.161578  0.162166  0.162872  0.163382  0.163735  0.163932  0.164050  0.164089  0.164167  0.164246  0.164285  0.164324  0.164364  0.164403  0.164403  0.164403  0.164403  0.164403
        978       0.020203  0.030047  0.044422  0.055566  0.072786  0.085994  0.100815  0.117264  0.127493  0.134618  0.140412  0.145488  0.149545  0.155426  0.159054  0.161108  0.162284  0.163107  0.163814  0.164285  0.164757  0.165111  0.165464  0.166055  0.166763  0.167295  0.167591  0.167827  0.167945  0.168064  0.168064  0.168182  0.168182  0.168182  0.168300  0.168300  0.168300  0.168300  0.168300  0.168300
        979       0.017350  0.025831  0.038377  0.048088  0.063206  0.074777  0.087848  0.102420  0.111602  0.117996  0.123242  0.127890  0.131647  0.137138  0.140642  0.142601  0.143813  0.144621  0.145257  0.145720  0.146183  0.146530  0.146877  0.147572  0.148210  0.148732  0.149080  0.149312  0.149429  0.149429  0.149545  0.149603  0.149661  0.149661  0.149719  0.149719  0.149777  0.149777  0.149777  0.149777
        980       0.013035  0.019540  0.029223  0.036820  0.048718  0.057894  0.068386  0.080234  0.087794  0.093103  0.097503  0.101535  0.104916  0.109871  0.113113  0.114962  0.116141  0.116927  0.117546  0.118052  0.118502  0.118840  0.119178  0.119854  0.120531  0.121038  0.121377  0.121546  0.121659  0.121772  0.121772  0.121885  0.121885  0.121998  0.121998  0.121998  0.121998  0.121998  0.121998  0.121998
        981       0.012933  0.019387  0.028965  0.036457  0.048245  0.057364  0.067744  0.079476  0.086975  0.092225  0.096621  0.100594  0.103917  0.108867  0.112105  0.113953  0.115074  0.115916  0.116478  0.116983  0.117433  0.117827  0.118164  0.118784  0.119459  0.119967  0.120305  0.120531  0.120643  0.120700  0.120756  0.120869  0.120869  0.120869  0.120982  0.120982  0.120982  0.120982  0.120982  0.120982
