#============================
#
# MODTRAN options as follows:
#
# Atmospheric model: 1 (Tropical atmosphere)
# Haze: 3 (NAVY MARITIME extinction, VIS is wind and humidity dependent)
# Season: 2
# Vulcanic dust: 0
# Current wind speed: 0.100000 m/s
# 24 h average wind speed: 0.100000 m/s
# Zenith angle:  0.00 deg
# End altitude: 2.158 km
# Ground altitude: 0.000 km
#
#============================

# H2= 2.158, H1=    2.208     2.258     2.358     2.458     2.658     2.858     3.158     3.658     4.158     4.500     5.000     5.500     6.000     7.000     8.000     9.000    10.000    11.000    12.000    13.000    14.000    15.000    16.000    18.000    20.000    22.000    24.000    26.000    28.000    30.000    32.500    35.000    37.500    40.000    45.000    50.000    60.000    70.000    80.000    100.000 
        677       0.000500  0.001001  0.002002  0.003005  0.004611  0.005857  0.008476  0.011789  0.014951  0.017146  0.020427  0.023596  0.026385  0.031140  0.034840  0.037785  0.040301  0.042532  0.044537  0.046337  0.047993  0.049505  0.050893  0.053401  0.055661  0.057650  0.059559  0.061322  0.062833  0.064112  0.065392  0.066247  0.066781  0.067209  0.067530  0.067658  0.067744  0.067744  0.067744  0.067744
        678       0.000500  0.001051  0.002002  0.003005  0.004611  0.005867  0.008435  0.011769  0.014911  0.017146  0.020407  0.023473  0.026344  0.031052  0.034695  0.037676  0.040171  0.042386  0.044344  0.046149  0.047799  0.049322  0.050715  0.053163  0.055407  0.057364  0.059219  0.060998  0.062487  0.063712  0.064965  0.065819  0.066380  0.066754  0.067102  0.067209  0.067289  0.067316  0.067316  0.067316
        679       0.000575  0.001101  0.002127  0.003055  0.004761  0.005993  0.008612  0.011921  0.015088  0.017273  0.020534  0.023653  0.026472  0.031181  0.034824  0.037754  0.040249  0.042464  0.044448  0.046227  0.047826  0.049374  0.050741  0.053190  0.055407  0.057391  0.059193  0.060945  0.062381  0.063606  0.064805  0.065659  0.066273  0.066594  0.066915  0.067048  0.067129  0.067129  0.067129  0.067129
        680       0.000640  0.001221  0.002303  0.003285  0.005033  0.006320  0.008980  0.012356  0.015540  0.017736  0.021019  0.024149  0.026960  0.031635  0.035275  0.038200  0.040676  0.042845  0.044830  0.046610  0.048224  0.049758  0.051125  0.053548  0.055766  0.057693  0.059495  0.061195  0.062620  0.063856  0.065029  0.065862  0.066460  0.066802  0.067123  0.067230  0.067337  0.067337  0.067337  0.067337
        681       0.000700  0.001376  0.002478  0.003506  0.005314  0.006697  0.009419  0.012832  0.016002  0.018215  0.021505  0.024651  0.027448  0.032162  0.035783  0.038689  0.041161  0.043325  0.045285  0.047065  0.048639  0.050136  0.051504  0.053928  0.056121  0.058053  0.059830  0.061503  0.062940  0.064139  0.065312  0.066086  0.066674  0.067022  0.067342  0.067449  0.067530  0.067556  0.067556  0.067556
        682       0.000775  0.001426  0.002603  0.003632  0.005515  0.006874  0.009621  0.013085  0.016307  0.018470  0.021811  0.024908  0.027757  0.032420  0.036042  0.038923  0.041369  0.043534  0.045521  0.047249  0.048875  0.050346  0.051714  0.054113  0.056253  0.058159  0.059936  0.061609  0.063020  0.064192  0.065339  0.066140  0.066701  0.067048  0.067369  0.067476  0.067556  0.067583  0.067583  0.067583
        683       0.000820  0.001481  0.002664  0.003767  0.005636  0.007004  0.009808  0.013268  0.016495  0.018673  0.021959  0.025092  0.027906  0.032585  0.036166  0.039074  0.041489  0.043659  0.045583  0.047322  0.048896  0.050367  0.051735  0.054161  0.056295  0.058180  0.059920  0.061578  0.062961  0.064133  0.065243  0.066054  0.066589  0.066931  0.067252  0.067358  0.067444  0.067465  0.067465  0.067465
        684       0.000950  0.001676  0.002979  0.004134  0.006144  0.007579  0.010454  0.013998  0.017273  0.019514  0.022808  0.025933  0.028760  0.033428  0.037001  0.039911  0.042307  0.044474  0.046384  0.048140  0.049716  0.051188  0.052505  0.054905  0.057020  0.058901  0.060626  0.062274  0.063606  0.064725  0.065899  0.066647  0.067182  0.067503  0.067824  0.067931  0.068038  0.068038  0.068038  0.068038
        685       0.000925  0.001626  0.002879  0.003983  0.005943  0.007352  0.010202  0.013719  0.016968  0.019157  0.022425  0.025600  0.028374  0.033040  0.036612  0.039469  0.041890  0.044056  0.045939  0.047695  0.049269  0.050741  0.052030  0.054456  0.056570  0.058371  0.060095  0.061689  0.063046  0.064192  0.065259  0.066060  0.066567  0.066915  0.067235  0.067342  0.067396  0.067396  0.067396  0.067396
        686       0.003130  0.004937  0.007705  0.010050  0.013947  0.016892  0.021632  0.027680  0.032885  0.036197  0.040952  0.045285  0.049111  0.055433  0.060281  0.064112  0.067262  0.069940  0.072329  0.074373  0.076179  0.077826  0.079314  0.081861  0.084034  0.085885  0.087630  0.089186  0.090527  0.091622  0.092719  0.093459  0.094009  0.094338  0.094613  0.094723  0.094805  0.094833  0.094833  0.094833
        687       0.013065  0.019489  0.029140  0.036830  0.049190  0.059050  0.072313  0.089640  0.103917  0.112475  0.123796  0.133760  0.142416  0.156467  0.167236  0.175616  0.182242  0.187608  0.191984  0.195601  0.198597  0.201137  0.203243  0.206631  0.209216  0.211289  0.213094  0.214704  0.216019  0.217137  0.218206  0.218952  0.219475  0.219749  0.220098  0.220223  0.220248  0.220248  0.220248  0.220248
        688       0.007503  0.011288  0.017095  0.021786  0.029377  0.035368  0.043874  0.054905  0.064139  0.069806  0.077421  0.084279  0.090226  0.100014  0.107474  0.113337  0.118024  0.121913  0.125110  0.127890  0.130223  0.132275  0.134017  0.136937  0.139233  0.141160  0.142860  0.144390  0.145691  0.146790  0.147804  0.148529  0.149051  0.149312  0.149661  0.149777  0.149777  0.149806  0.149806  0.149806
        689       0.008536  0.012832  0.019361  0.024574  0.033066  0.039833  0.049164  0.061317  0.071442  0.077637  0.085939  0.093295  0.099737  0.110289  0.118305  0.124572  0.129625  0.133731  0.137195  0.140067  0.142514  0.144650  0.146443  0.149399  0.151754  0.153676  0.155368  0.156888  0.158146  0.159201  0.160198  0.160932  0.161402  0.161696  0.162019  0.162107  0.162166  0.162166  0.162166  0.162166
        690       0.006395  0.009697  0.014733  0.018852  0.025472  0.030743  0.038221  0.047904  0.056041  0.061025  0.067851  0.073996  0.079314  0.088121  0.094805  0.100014  0.104222  0.107752  0.110708  0.113225  0.115411  0.117293  0.118952  0.121716  0.123949  0.125818  0.127407  0.128885  0.130137  0.131163  0.132161  0.132874  0.133331  0.133617  0.133903  0.134017  0.134074  0.134103  0.134103  0.134103
        691       0.004837  0.007453  0.011440  0.014708  0.020050  0.024216  0.030279  0.038013  0.044474  0.048560  0.054139  0.059193  0.063659  0.070852  0.076341  0.080641  0.084143  0.087111  0.089651  0.091814  0.093734  0.095438  0.096924  0.099489  0.101645  0.103418  0.104999  0.106444  0.107641  0.108644  0.109592  0.110261  0.110764  0.111015  0.111323  0.111434  0.111462  0.111490  0.111490  0.111490
        692       0.005415  0.008360  0.012832  0.016460  0.022271  0.026652  0.032911  0.040536  0.046646  0.050452  0.055592  0.060254  0.064219  0.070637  0.075370  0.079097  0.082078  0.084660  0.086839  0.088777  0.090499  0.092088  0.093514  0.095878  0.097916  0.099682  0.101203  0.102614  0.103834  0.104722  0.105722  0.106389  0.106806  0.107112  0.107363  0.107474  0.107530  0.107557  0.107557  0.107557
        693       0.008072  0.012437  0.018938  0.024108  0.032213  0.038304  0.046337  0.055703  0.062684  0.066845  0.072420  0.077291  0.081319  0.087586  0.092093  0.095476  0.098230  0.100528  0.102520  0.104294  0.105916  0.107407  0.108722  0.111043  0.113012  0.114715  0.116197  0.117591  0.118716  0.119662  0.120564  0.121242  0.121671  0.121942  0.122235  0.122348  0.122394  0.122394  0.122394  0.122394
        694       0.008763  0.013465  0.020458  0.026062  0.034747  0.041265  0.049689  0.059432  0.066514  0.070664  0.076260  0.081102  0.085095  0.091184  0.095493  0.098661  0.101230  0.103418  0.105305  0.106973  0.108532  0.109954  0.111239  0.113477  0.115467  0.117096  0.118615  0.119910  0.121010  0.121970  0.122818  0.123496  0.123949  0.124175  0.124487  0.124515  0.124628  0.124628  0.124628  0.124628
        695       0.008032  0.012300  0.018775  0.023909  0.031955  0.037936  0.045835  0.054852  0.061477  0.065392  0.070691  0.075289  0.079070  0.084905  0.088995  0.092060  0.094530  0.096621  0.098495  0.100152  0.101618  0.103058  0.104306  0.106528  0.108449  0.110094  0.111546  0.112833  0.113925  0.114822  0.115720  0.116365  0.116730  0.117040  0.117264  0.117377  0.117405  0.117433  0.117461  0.117461
        696       0.005264  0.008209  0.012680  0.016256  0.021939  0.026139  0.032084  0.038923  0.044187  0.047380  0.051820  0.055803  0.059113  0.064352  0.068199  0.071093  0.073458  0.075505  0.077313  0.078935  0.080424  0.081834  0.083083  0.085286  0.087166  0.088804  0.090226  0.091512  0.092581  0.093459  0.094311  0.094943  0.095328  0.095603  0.095850  0.095933  0.095988  0.095988  0.095988  0.095988
        697       0.003280  0.005163  0.008183  0.010631  0.014581  0.017528  0.021939  0.027217  0.031491  0.034203  0.038065  0.041551  0.044553  0.049479  0.053058  0.055803  0.058132  0.060148  0.061955  0.063552  0.065045  0.066407  0.067663  0.069859  0.071738  0.073324  0.074750  0.075991  0.077043  0.077907  0.078719  0.079341  0.079720  0.079991  0.080234  0.080316  0.080370  0.080397  0.080397  0.080397
        698       0.005314  0.008234  0.012705  0.016282  0.021964  0.026216  0.032084  0.038897  0.044135  0.047301  0.051714  0.055618  0.058954  0.064139  0.067904  0.070718  0.073082  0.075128  0.076881  0.078502  0.079964  0.081291  0.082540  0.084714  0.086593  0.088176  0.089542  0.090800  0.091814  0.092664  0.093487  0.094036  0.094476  0.094695  0.094943  0.095053  0.095080  0.095135  0.095135  0.095135
        699       0.007780  0.011971  0.018291  0.023269  0.031078  0.036897  0.044553  0.053295  0.059644  0.063446  0.068573  0.072974  0.076638  0.082268  0.086184  0.089132  0.091540  0.093514  0.095300  0.096924  0.098357  0.099710  0.100926  0.103141  0.104999  0.106528  0.107919  0.109145  0.110150  0.110932  0.111742  0.112329  0.112721  0.112945  0.113169  0.113281  0.113337  0.113337  0.113337  0.113337
        700       0.007579  0.011617  0.017757  0.022604  0.030227  0.035912  0.043403  0.051951  0.058238  0.061955  0.066995  0.071362  0.074993  0.080532  0.084442  0.087384  0.089733  0.091732  0.093487  0.095135  0.096566  0.097889  0.099102  0.101313  0.103141  0.104666  0.106027  0.107223  0.108226  0.109006  0.109787  0.110345  0.110736  0.111015  0.111239  0.111323  0.111351  0.111351  0.111351  0.111351
        701       0.007906  0.012123  0.018520  0.023550  0.031439  0.037338  0.045050  0.053823  0.060254  0.064059  0.069163  0.073593  0.077259  0.082865  0.086839  0.089706  0.092115  0.094091  0.095850  0.097392  0.098826  0.100180  0.101451  0.103584  0.105361  0.106917  0.108254  0.109480  0.110401  0.111183  0.111966  0.112525  0.112917  0.113169  0.113393  0.113477  0.113505  0.113533  0.113533  0.113533
        702       0.007004  0.010778  0.016495  0.021019  0.028132  0.033433  0.040510  0.048602  0.054562  0.058138  0.062982  0.067209  0.070744  0.076169  0.080018  0.082860  0.085188  0.087150  0.088919  0.090494  0.091918  0.093234  0.094487  0.096621  0.098407  0.099931  0.101258  0.102387  0.103385  0.104161  0.104916  0.105449  0.105827  0.106050  0.106294  0.106383  0.106406  0.106428  0.106428  0.106428
        703       0.003958  0.006194  0.009672  0.012478  0.016968  0.020305  0.025190  0.030897  0.035394  0.038273  0.042203  0.045756  0.048823  0.053691  0.057285  0.060015  0.062274  0.064219  0.065926  0.067503  0.068921  0.070288  0.071469  0.073620  0.075397  0.076881  0.078205  0.079341  0.080289  0.081047  0.081807  0.082350  0.082675  0.082893  0.083110  0.083219  0.083300  0.083300  0.083300  0.083300
        704       0.004837  0.007478  0.011617  0.014911  0.020152  0.024011  0.029532  0.035886  0.040822  0.043821  0.048035  0.051793  0.054958  0.059936  0.063579  0.066327  0.068600  0.070557  0.072302  0.073835  0.075236  0.076611  0.077799  0.079882  0.081698  0.083191  0.084442  0.085585  0.086512  0.087275  0.088039  0.088531  0.088913  0.089132  0.089350  0.089460  0.089487  0.089487  0.089487  0.089487
        705       0.005842  0.009016  0.013921  0.017757  0.023883  0.028425  0.034617  0.041760  0.047144  0.050425  0.054905  0.058875  0.062195  0.067369  0.071040  0.073835  0.076098  0.078043  0.079774  0.081346  0.082757  0.084061  0.085258  0.087357  0.089132  0.090609  0.091896  0.092993  0.093899  0.094668  0.095410  0.095933  0.096291  0.096511  0.096731  0.096814  0.096841  0.096841  0.096841  0.096841
        706       0.005289  0.008183  0.012604  0.016129  0.021734  0.025933  0.031723  0.038403  0.043508  0.046620  0.050951  0.054773  0.057973  0.063020  0.066674  0.069430  0.071657  0.073593  0.075316  0.076881  0.078286  0.079584  0.080776  0.082865  0.084632  0.086103  0.087357  0.088449  0.089378  0.090144  0.090828  0.091375  0.091704  0.091923  0.092143  0.092225  0.092252  0.092252  0.092252  0.092252
        707       0.005138  0.007957  0.012275  0.015748  0.021198  0.025241  0.030923  0.037468  0.042516  0.045599  0.049821  0.053612  0.056835  0.061822  0.065446  0.068145  0.070396  0.072329  0.074050  0.075559  0.076962  0.078259  0.079449  0.081535  0.083300  0.084741  0.086021  0.087111  0.088012  0.088749  0.089432  0.089952  0.090308  0.090527  0.090746  0.090828  0.090855  0.090855  0.090855  0.090855
        708       0.004008  0.006295  0.009798  0.012629  0.017172  0.020483  0.025369  0.031078  0.035549  0.038325  0.042255  0.045808  0.048849  0.053585  0.057100  0.059803  0.061982  0.063899  0.065606  0.067102  0.068520  0.069833  0.071040  0.073082  0.074804  0.076233  0.077502  0.078583  0.079476  0.080207  0.080885  0.081400  0.081725  0.081942  0.082160  0.082268  0.082295  0.082295  0.082322  0.082322
        709       0.004083  0.006370  0.009899  0.012781  0.017324  0.020713  0.025626  0.031336  0.035860  0.038637  0.042594  0.046122  0.049164  0.053928  0.057417  0.060122  0.062301  0.064192  0.065899  0.067396  0.068788  0.070074  0.071281  0.073324  0.075047  0.076476  0.077745  0.078800  0.079666  0.080424  0.081074  0.081590  0.081915  0.082132  0.082350  0.082458  0.082485  0.082485  0.082485  0.082485
        710       0.004535  0.007075  0.010935  0.014074  0.019030  0.022680  0.027885  0.033971  0.038689  0.041604  0.045625  0.049269  0.052373  0.057205  0.060732  0.063419  0.065606  0.067503  0.069189  0.070691  0.072087  0.073377  0.074562  0.076611  0.078313  0.079747  0.080966  0.082024  0.082893  0.083599  0.084306  0.084768  0.085095  0.085313  0.085531  0.085612  0.085667  0.085667  0.085667  0.085667
        711       0.003205  0.005088  0.007982  0.010404  0.014226  0.017019  0.021326  0.026370  0.030433  0.033040  0.036690  0.040015  0.042934  0.047511  0.050925  0.053533  0.055698  0.057576  0.059246  0.060759  0.062141  0.063393  0.064565  0.066621  0.068332  0.069752  0.070932  0.072006  0.072866  0.073593  0.074266  0.074777  0.075101  0.075289  0.075505  0.075559  0.075640  0.075640  0.075640  0.075640
        712       0.003038  0.004845  0.007629  0.009882  0.013558  0.016265  0.020441  0.025352  0.029326  0.031869  0.035454  0.038775  0.041586  0.046184  0.049540  0.052171  0.054315  0.056182  0.057806  0.059361  0.060706  0.061982  0.063117  0.065179  0.066888  0.068315  0.069493  0.070566  0.071424  0.072105  0.072822  0.073252  0.073575  0.073790  0.074005  0.074113  0.074113  0.074149  0.074149  0.074149
        713       0.003732  0.005842  0.009116  0.011769  0.015977  0.019157  0.023781  0.029197  0.033505  0.036197  0.039989  0.043430  0.046384  0.051030  0.054456  0.057073  0.059219  0.061104  0.062753  0.064245  0.065606  0.066888  0.068065  0.070074  0.071765  0.073162  0.074400  0.075397  0.076260  0.076989  0.077637  0.078151  0.078475  0.078637  0.078854  0.078935  0.079016  0.079016  0.079016  0.079016
        714       0.004359  0.006773  0.010556  0.013541  0.018368  0.021913  0.027037  0.032911  0.037546  0.040379  0.044370  0.047957  0.050978  0.055724  0.059219  0.061822  0.064005  0.065819  0.067530  0.069029  0.070315  0.071603  0.072786  0.074777  0.076476  0.077880  0.079070  0.080126  0.080966  0.081644  0.082350  0.082784  0.083110  0.083327  0.083545  0.083599  0.083653  0.083681  0.083681  0.083681
        715       0.005289  0.008209  0.012680  0.016231  0.021862  0.026036  0.031852  0.038533  0.043586  0.046699  0.050925  0.054720  0.057894  0.062807  0.066327  0.069002  0.071147  0.073028  0.074697  0.076179  0.077502  0.078773  0.079882  0.081915  0.083599  0.084986  0.086157  0.087248  0.088066  0.088777  0.089432  0.089897  0.090198  0.090417  0.090636  0.090718  0.090746  0.090746  0.090746  0.090746
        716       0.008789  0.013491  0.020560  0.026113  0.034824  0.041239  0.049611  0.059060  0.065819  0.069779  0.075047  0.079584  0.083246  0.088831  0.092664  0.095438  0.097640  0.099517  0.101147  0.102642  0.103973  0.105222  0.106389  0.108421  0.110094  0.111462  0.112609  0.113673  0.114485  0.115186  0.115832  0.116281  0.116618  0.116787  0.117011  0.117096  0.117124  0.117152  0.117152  0.117152
        717       0.017553  0.026678  0.040249  0.050767  0.066968  0.079097  0.093789  0.110122  0.121151  0.127294  0.135047  0.141448  0.146443  0.153588  0.158175  0.161314  0.163667  0.165582  0.167236  0.168685  0.170018  0.171263  0.172421  0.174383  0.176081  0.177453  0.178648  0.179605  0.180443  0.181102  0.181732  0.182212  0.182542  0.182692  0.182932  0.182962  0.183052  0.183052  0.183052  0.183052
